2021-01-20 11:47:07.825, ["0", "0", "4", "5", "1"], Score Voting, Vote 07, 82143
2021-01-20 11:47:09.166, ["0", "0", "4", "5", "2"], Score Voting, Vote 07, 82143
2021-01-20 11:47:14.905, ["0", "0", "4", "5", "1"], Score Voting, Vote 07, 82143
2021-01-20 11:47:15.979, ["0", "0", "4", "5", "2"], Score Voting, Vote 07, 82143
2021-01-20 11:47:16.484, ["0", "0", "4", "5", "3"], Score Voting, Vote 07, 82143
2021-01-20 11:47:17.785, ["0", "0", "4", "5", "2"], Score Voting, Vote 07, 82143
2021-01-20 11:47:18.721, ["1", "0", "4", "5", "2"], Score Voting, Vote 07, 82143
2021-01-20 11:47:37.287, ["0", "0", "0", "1", "0"], Modified Borda Count, Vote 08, 82143
2021-01-20 11:47:39.301, ["0", "0", "1", "2", "0"], Modified Borda Count, Vote 08, 82143
2021-01-20 11:47:42.434, ["0", "0", "2", "3", "1"], Modified Borda Count, Vote 08, 82143
2021-01-20 11:47:43.900, ["1", "0", "3", "4", "2"], Modified Borda Count, Vote 08, 82143
2021-01-20 11:48:18.631, ["1"], Majority Voting, Vote 09, 82143
2021-01-20 11:48:32.464, ["1", "0", "0", "0", "0"], Combined Approval, Vote 10, 82143
2021-01-20 11:48:34.815, ["1", "0", "0", "0", "1"], Combined Approval, Vote 10, 82143
2021-01-20 11:48:35.643, ["1", "1", "0", "0", "1"], Combined Approval, Vote 10, 82143
2021-01-20 11:48:36.437, ["1", "1", "1", "0", "1"], Combined Approval, Vote 10, 82143
2021-01-20 11:48:37.589, ["1", "1", "1", "1", "1"], Combined Approval, Vote 10, 82143
2021-01-20 11:48:50.899, ["0", "1", "0", "0", "0"], Score Voting, Vote 11, 82143
2021-01-20 11:48:51.045, ["0", "2", "0", "0", "0"], Score Voting, Vote 11, 82143
2021-01-20 11:48:51.199, ["0", "3", "0", "0", "0"], Score Voting, Vote 11, 82143
2021-01-20 11:48:51.359, ["0", "4", "0", "0", "0"], Score Voting, Vote 11, 82143
2021-01-20 11:48:51.503, ["0", "5", "0", "0", "0"], Score Voting, Vote 11, 82143
2021-01-20 11:48:56.250, ["0", "5", "1", "0", "0"], Score Voting, Vote 11, 82143
2021-01-20 11:48:56.484, ["0", "5", "2", "0", "0"], Score Voting, Vote 11, 82143
2021-01-20 11:48:56.741, ["0", "5", "3", "0", "0"], Score Voting, Vote 11, 82143
2021-01-20 11:48:57.010, ["0", "5", "4", "0", "0"], Score Voting, Vote 11, 82143
2021-01-20 11:48:58.492, ["1", "5", "4", "0", "0"], Score Voting, Vote 11, 82143
2021-01-20 11:48:58.704, ["2", "5", "4", "0", "0"], Score Voting, Vote 11, 82143
2021-01-20 11:48:58.948, ["3", "5", "4", "0", "0"], Score Voting, Vote 11, 82143
2021-01-20 11:48:59.272, ["4", "5", "4", "0", "0"], Score Voting, Vote 11, 82143
2021-01-20 11:49:00.213, ["4", "5", "4", "1", "0"], Score Voting, Vote 11, 82143
2021-01-20 11:49:00.536, ["4", "5", "4", "2", "0"], Score Voting, Vote 11, 82143
2021-01-20 11:49:00.883, ["4", "5", "4", "3", "0"], Score Voting, Vote 11, 82143
2021-01-20 11:49:02.048, ["4", "5", "4", "4", "0"], Score Voting, Vote 11, 82143
2021-01-20 11:49:03.258, ["4", "5", "4", "3", "0"], Score Voting, Vote 11, 82143
2021-01-20 11:49:06.020, ["4", "5", "4", "3", "1"], Score Voting, Vote 11, 82143
2021-01-20 11:49:06.290, ["4", "5", "4", "3", "2"], Score Voting, Vote 11, 82143
2021-01-20 11:49:06.951, ["4", "5", "4", "3", "1"], Score Voting, Vote 11, 82143
2021-01-20 11:49:09.447, ["4", "5", "4", "3", "2"], Score Voting, Vote 11, 82143
2021-01-20 11:49:22.465, ["0", "1", "0", "0", "0"], Modified Borda Count, Vote 12, 82143
2021-01-20 11:49:25.834, ["0", "2", "1", "0", "0"], Modified Borda Count, Vote 12, 82143
2021-01-20 11:49:27.085, ["1", "3", "2", "0", "0"], Modified Borda Count, Vote 12, 82143
2021-01-20 11:49:29.953, ["2", "4", "3", "1", "0"], Modified Borda Count, Vote 12, 82143
2021-01-20 11:49:30.534, ["3", "5", "4", "2", "1"], Modified Borda Count, Vote 12, 82143
2021-01-20 11:50:26.881, ["0"], Majority Voting, Vote 13, 82143
2021-01-20 11:50:45.071, ["1", "0", "0", "0", "0"], Combined Approval, Vote 14, 82143
2021-01-20 11:50:46.336, ["1", "0", "1", "0", "0"], Combined Approval, Vote 14, 82143
2021-01-20 11:50:47.364, ["1", "0", "1", "1", "0"], Combined Approval, Vote 14, 82143
2021-01-20 11:50:49.349, ["1", "0", "1", "1", "1"], Combined Approval, Vote 14, 82143
2021-01-20 11:50:52.483, ["1", "-1", "1", "1", "1"], Combined Approval, Vote 14, 82143
2021-01-20 11:51:05.751, ["0", "1", "0", "0", "0"], Score Voting, Vote 15, 82143
2021-01-20 11:51:06.267, ["0", "2", "0", "0", "0"], Score Voting, Vote 15, 82143
2021-01-20 11:51:07.685, ["1", "2", "0", "0", "0"], Score Voting, Vote 15, 82143
2021-01-20 11:51:07.854, ["2", "2", "0", "0", "0"], Score Voting, Vote 15, 82143
2021-01-20 11:51:07.988, ["3", "2", "0", "0", "0"], Score Voting, Vote 15, 82143
2021-01-20 11:51:08.111, ["4", "2", "0", "0", "0"], Score Voting, Vote 15, 82143
2021-01-20 11:51:08.245, ["5", "2", "0", "0", "0"], Score Voting, Vote 15, 82143
2021-01-20 11:51:09.847, ["5", "2", "0", "1", "0"], Score Voting, Vote 15, 82143
2021-01-20 11:51:10.014, ["5", "2", "0", "2", "0"], Score Voting, Vote 15, 82143
2021-01-20 11:51:10.171, ["5", "2", "0", "3", "0"], Score Voting, Vote 15, 82143
2021-01-20 11:51:10.944, ["5", "2", "0", "4", "0"], Score Voting, Vote 15, 82143
2021-01-20 11:51:12.208, ["5", "2", "0", "4", "1"], Score Voting, Vote 15, 82143
2021-01-20 11:51:12.388, ["5", "2", "0", "4", "2"], Score Voting, Vote 15, 82143
2021-01-20 11:51:12.633, ["5", "2", "0", "4", "3"], Score Voting, Vote 15, 82143
2021-01-20 11:51:12.977, ["5", "2", "0", "4", "4"], Score Voting, Vote 15, 82143
2021-01-20 11:51:14.133, ["5", "2", "1", "4", "4"], Score Voting, Vote 15, 82143
2021-01-20 11:51:14.292, ["5", "2", "2", "4", "4"], Score Voting, Vote 15, 82143
2021-01-20 11:51:14.457, ["5", "2", "3", "4", "4"], Score Voting, Vote 15, 82143
2021-01-20 11:51:14.558, ["5", "2", "4", "4", "4"], Score Voting, Vote 15, 82143
2021-01-20 11:51:25.035, ["1", "0", "0", "0", "0"], Modified Borda Count, Vote 16, 82143
2021-01-20 11:51:28.543, ["2", "0", "1", "0", "0"], Modified Borda Count, Vote 16, 82143
2021-01-20 11:51:30.098, ["3", "0", "2", "1", "0"], Modified Borda Count, Vote 16, 82143
2021-01-20 11:51:31.517, ["4", "0", "3", "2", "1"], Modified Borda Count, Vote 16, 82143
2021-01-20 11:51:32.367, ["5", "1", "4", "3", "2"], Modified Borda Count, Vote 16, 82143
2021-01-19 09:46:41.808, ["2"], Majority Voting, Vote 01, 83559
2021-01-19 09:46:45.716, ["2"], Majority Voting, Vote 01, 83559
2021-01-19 09:47:16.457, ["0", "0", "1", "0", "0"], Combined Approval, Vote 02, 83559
2021-01-19 09:47:48.817, ["-1", "0", "1", "0", "0"], Combined Approval, Vote 02, 83559
2021-01-19 09:47:55.901, ["-1", "0", "1", "0", "1"], Combined Approval, Vote 02, 83559
2021-01-19 09:48:03.937, ["-1", "1", "1", "0", "1"], Combined Approval, Vote 02, 83559
2021-01-19 09:48:35.035, ["0", "0", "1", "0", "0"], Score Voting, Vote 03, 83559
2021-01-19 09:48:35.507, ["0", "0", "2", "0", "0"], Score Voting, Vote 03, 83559
2021-01-19 09:48:35.952, ["0", "0", "3", "0", "0"], Score Voting, Vote 03, 83559
2021-01-19 09:48:36.342, ["0", "0", "4", "0", "0"], Score Voting, Vote 03, 83559
2021-01-19 09:48:36.830, ["0", "0", "5", "0", "0"], Score Voting, Vote 03, 83559
2021-01-19 09:49:12.409, ["0", "0", "5", "1", "0"], Score Voting, Vote 03, 83559
2021-01-19 09:49:12.832, ["0", "0", "5", "2", "0"], Score Voting, Vote 03, 83559
2021-01-19 09:49:14.822, ["1", "0", "5", "2", "0"], Score Voting, Vote 03, 83559
2021-01-19 09:49:15.971, ["0", "0", "5", "2", "0"], Score Voting, Vote 03, 83559
2021-01-19 09:49:18.715, ["0", "1", "5", "2", "0"], Score Voting, Vote 03, 83559
2021-01-19 09:49:22.027, ["0", "2", "5", "2", "0"], Score Voting, Vote 03, 83559
2021-01-19 09:49:22.643, ["0", "3", "5", "2", "0"], Score Voting, Vote 03, 83559
2021-01-19 09:49:25.039, ["0", "4", "5", "2", "0"], Score Voting, Vote 03, 83559
2021-01-19 09:49:44.686, ["0", "3", "5", "2", "0"], Score Voting, Vote 03, 83559
2021-01-19 09:49:50.312, ["0", "3", "5", "2", "1"], Score Voting, Vote 03, 83559
2021-01-19 09:49:50.806, ["0", "3", "5", "2", "2"], Score Voting, Vote 03, 83559
2021-01-19 09:49:51.593, ["0", "3", "5", "2", "3"], Score Voting, Vote 03, 83559
2021-01-19 09:51:14.203, ["0", "0", "1", "0", "0"], Modified Borda Count, Vote 04, 83559
2021-01-19 09:51:52.382, ["0", "1", "2", "0", "0"], Modified Borda Count, Vote 04, 83559
2021-01-19 09:52:00.376, ["0", "2", "3", "0", "1"], Modified Borda Count, Vote 04, 83559
2021-01-19 09:52:06.337, ["0", "2", "0", "0", "1"], Modified Borda Count, Vote 04, 83559
2021-01-19 09:52:08.163, ["0", "3", "1", "0", "2"], Modified Borda Count, Vote 04, 83559
2021-01-19 09:52:10.347, ["0", "2", "0", "0", "1"], Modified Borda Count, Vote 04, 83559
2021-01-19 09:52:11.792, ["0", "3", "1", "0", "2"], Modified Borda Count, Vote 04, 83559
2021-01-19 09:52:13.366, ["0", "3", "2", "0", "1"], Modified Borda Count, Vote 04, 83559
2021-01-19 09:52:13.534, ["0", "2", "3", "0", "1"], Modified Borda Count, Vote 04, 83559
2021-01-19 09:53:58.752, ["1"], Majority Voting, Vote 05, 83559
2021-01-19 09:54:34.550, ["0", "1", "0", "0", "0"], Combined Approval, Vote 06, 83559
2021-01-19 09:54:59.913, ["1", "1", "0", "0", "0"], Combined Approval, Vote 06, 83559
2021-01-19 09:55:26.584, ["1", "1", "0", "-1", "0"], Combined Approval, Vote 06, 83559
2021-01-19 09:55:28.358, ["1", "1", "0", "-1", "-1"], Combined Approval, Vote 06, 83559
2021-01-19 09:55:31.175, ["1", "1", "-1", "-1", "-1"], Combined Approval, Vote 06, 83559
2021-01-19 09:55:51.557, ["0", "1", "0", "0", "0"], Score Voting, Vote 07, 83559
2021-01-19 09:55:52.081, ["0", "2", "0", "0", "0"], Score Voting, Vote 07, 83559
2021-01-19 09:55:53.379, ["0", "3", "0", "0", "0"], Score Voting, Vote 07, 83559
2021-01-19 09:56:06.518, ["1", "3", "0", "0", "0"], Score Voting, Vote 07, 83559
2021-01-19 09:56:06.974, ["2", "3", "0", "0", "0"], Score Voting, Vote 07, 83559
2021-01-19 09:56:08.375, ["3", "3", "0", "0", "0"], Score Voting, Vote 07, 83559
2021-01-19 09:56:41.200, ["0", "1", "0", "0", "0"], Modified Borda Count, Vote 08, 83559
2021-01-19 09:56:42.025, ["1", "2", "0", "0", "0"], Modified Borda Count, Vote 08, 83559
2021-01-19 09:57:15.951, ["3"], Majority Voting, Vote 09, 83559
2021-01-19 09:57:24.889, ["1"], Majority Voting, Vote 09, 83559
2021-01-19 09:57:28.546, ["3"], Majority Voting, Vote 09, 83559
2021-01-19 09:57:35.463, ["0"], Majority Voting, Vote 09, 83559
2021-01-19 09:57:48.893, ["0", "1", "0", "0", "0"], Combined Approval, Vote 10, 83559
2021-01-19 09:57:54.889, ["0", "1", "0", "1", "0"], Combined Approval, Vote 10, 83559
2021-01-19 09:57:58.146, ["1", "1", "0", "1", "0"], Combined Approval, Vote 10, 83559
2021-01-19 09:58:10.498, ["0", "1", "0", "0", "0"], Score Voting, Vote 11, 83559
2021-01-19 09:58:10.887, ["0", "2", "0", "0", "0"], Score Voting, Vote 11, 83559
2021-01-19 09:58:11.139, ["0", "3", "0", "0", "0"], Score Voting, Vote 11, 83559
2021-01-19 09:58:11.336, ["0", "4", "0", "0", "0"], Score Voting, Vote 11, 83559
2021-01-19 09:58:13.199, ["1", "4", "0", "0", "0"], Score Voting, Vote 11, 83559
2021-01-19 09:58:13.536, ["2", "4", "0", "0", "0"], Score Voting, Vote 11, 83559
2021-01-19 09:58:13.748, ["3", "4", "0", "0", "0"], Score Voting, Vote 11, 83559
2021-01-19 09:58:13.925, ["4", "4", "0", "0", "0"], Score Voting, Vote 11, 83559
2021-01-19 09:58:15.457, ["4", "4", "0", "1", "0"], Score Voting, Vote 11, 83559
2021-01-19 09:58:15.708, ["4", "4", "0", "2", "0"], Score Voting, Vote 11, 83559
2021-01-19 09:58:15.901, ["4", "4", "0", "3", "0"], Score Voting, Vote 11, 83559
2021-01-19 09:58:20.926, ["4", "4", "1", "3", "0"], Score Voting, Vote 11, 83559
2021-01-19 09:58:21.236, ["4", "4", "2", "3", "0"], Score Voting, Vote 11, 83559
2021-01-19 09:58:23.720, ["4", "4", "2", "3", "1"], Score Voting, Vote 11, 83559
2021-01-19 09:58:24.310, ["4", "4", "2", "3", "2"], Score Voting, Vote 11, 83559
2021-01-19 09:58:30.725, ["4", "4", "2", "3", "1"], Score Voting, Vote 11, 83559
2021-01-19 09:58:40.884, ["4", "5", "2", "3", "1"], Score Voting, Vote 11, 83559
2021-01-19 09:58:41.913, ["5", "5", "2", "3", "1"], Score Voting, Vote 11, 83559
2021-01-19 09:58:42.883, ["5", "5", "2", "4", "1"], Score Voting, Vote 11, 83559
2021-01-19 09:58:44.246, ["5", "5", "3", "4", "1"], Score Voting, Vote 11, 83559
2021-01-19 09:59:05.747, ["1", "0", "0", "0", "0"], Modified Borda Count, Vote 12, 83559
2021-01-19 09:59:10.173, ["2", "1", "0", "0", "0"], Modified Borda Count, Vote 12, 83559
2021-01-19 09:59:12.272, ["3", "2", "0", "1", "0"], Modified Borda Count, Vote 12, 83559
2021-01-19 09:59:21.536, ["4", "3", "1", "2", "0"], Modified Borda Count, Vote 12, 83559
2021-01-19 09:59:47.986, ["3"], Majority Voting, Vote 13, 83559
2021-01-19 10:00:02.474, ["1", "0", "0", "0", "0"], Combined Approval, Vote 14, 83559
2021-01-19 10:00:07.819, ["1", "0", "0", "1", "0"], Combined Approval, Vote 14, 83559
2021-01-19 10:00:39.774, ["1", "0", "0", "0", "0"], Score Voting, Vote 15, 83559
2021-01-19 10:00:40.004, ["2", "0", "0", "0", "0"], Score Voting, Vote 15, 83559
2021-01-19 10:00:40.188, ["3", "0", "0", "0", "0"], Score Voting, Vote 15, 83559
2021-01-19 10:00:40.355, ["4", "0", "0", "0", "0"], Score Voting, Vote 15, 83559
2021-01-19 10:00:41.835, ["4", "0", "0", "1", "0"], Score Voting, Vote 15, 83559
2021-01-19 10:00:42.030, ["4", "0", "0", "2", "0"], Score Voting, Vote 15, 83559
2021-01-19 10:00:42.230, ["4", "0", "0", "3", "0"], Score Voting, Vote 15, 83559
2021-01-19 10:00:42.425, ["4", "0", "0", "4", "0"], Score Voting, Vote 15, 83559
2021-01-19 10:00:42.611, ["4", "0", "0", "5", "0"], Score Voting, Vote 15, 83559
2021-01-19 10:00:46.731, ["4", "0", "0", "5", "1"], Score Voting, Vote 15, 83559
2021-01-19 10:00:47.113, ["4", "0", "0", "5", "2"], Score Voting, Vote 15, 83559
2021-01-19 10:00:49.804, ["4", "1", "0", "5", "2"], Score Voting, Vote 15, 83559
2021-01-19 10:00:49.996, ["4", "2", "0", "5", "2"], Score Voting, Vote 15, 83559
2021-01-19 10:00:50.260, ["4", "3", "0", "5", "2"], Score Voting, Vote 15, 83559
2021-01-19 10:00:53.426, ["4", "3", "1", "5", "2"], Score Voting, Vote 15, 83559
2021-01-19 10:00:55.975, ["4", "3", "2", "5", "2"], Score Voting, Vote 15, 83559
2021-01-19 10:00:57.827, ["4", "3", "3", "5", "2"], Score Voting, Vote 15, 83559
2021-01-19 10:01:13.688, ["0", "1", "0", "0", "0"], Modified Borda Count, Vote 16, 83559
2021-01-19 10:01:14.984, ["1", "2", "0", "0", "0"], Modified Borda Count, Vote 16, 83559
2021-01-19 10:01:15.361, ["2", "3", "1", "0", "0"], Modified Borda Count, Vote 16, 83559
2021-01-19 10:01:15.764, ["3", "4", "2", "1", "0"], Modified Borda Count, Vote 16, 83559
2021-01-19 10:01:16.322, ["4", "5", "3", "2", "1"], Modified Borda Count, Vote 16, 83559
2021-01-19 10:01:21.336, ["4", "5", "2", "3", "1"], Modified Borda Count, Vote 16, 83559
2021-01-19 10:01:21.506, ["3", "5", "2", "4", "1"], Modified Borda Count, Vote 16, 83559
2021-01-19 10:01:21.639, ["3", "4", "2", "5", "1"], Modified Borda Count, Vote 16, 83559
2021-01-19 10:01:23.498, ["4", "3", "2", "5", "1"], Modified Borda Count, Vote 16, 83559
2021-01-19 10:01:25.591, ["4", "2", "3", "5", "1"], Modified Borda Count, Vote 16, 83559
2021-07-23 17:22:17.161, ["2"], Majority Voting, Vote 01, 83792
2021-07-23 17:22:32.150, ["0", "1", "0", "0", "0"], Combined Approval, Vote 02, 83792
2021-07-23 17:22:36.022, ["0", "1", "0", "1", "0"], Combined Approval, Vote 02, 83792
2021-07-23 17:22:42.498, ["0", "1", "1", "1", "0"], Combined Approval, Vote 02, 83792
2021-07-23 17:22:44.101, ["-1", "1", "1", "1", "0"], Combined Approval, Vote 02, 83792
2021-07-23 17:23:06.316, ["0", "1", "0", "0", "0"], Score Voting, Vote 03, 83792
2021-07-23 17:23:06.525, ["0", "2", "0", "0", "0"], Score Voting, Vote 03, 83792
2021-07-23 17:23:06.685, ["0", "3", "0", "0", "0"], Score Voting, Vote 03, 83792
2021-07-23 17:23:06.836, ["0", "4", "0", "0", "0"], Score Voting, Vote 03, 83792
2021-07-23 17:23:09.995, ["1", "4", "0", "0", "0"], Score Voting, Vote 03, 83792
2021-07-23 17:23:12.536, ["0", "4", "0", "0", "0"], Score Voting, Vote 03, 83792
2021-07-23 17:23:14.032, ["0", "4", "0", "0", "1"], Score Voting, Vote 03, 83792
2021-07-23 17:23:18.471, ["0", "4", "0", "1", "1"], Score Voting, Vote 03, 83792
2021-07-23 17:23:18.765, ["0", "4", "0", "2", "1"], Score Voting, Vote 03, 83792
2021-07-23 17:23:19.118, ["0", "4", "0", "3", "1"], Score Voting, Vote 03, 83792
2021-07-23 17:23:19.294, ["0", "4", "0", "4", "1"], Score Voting, Vote 03, 83792
2021-07-23 17:23:22.844, ["0", "5", "0", "4", "1"], Score Voting, Vote 03, 83792
2021-07-23 17:23:24.953, ["0", "5", "1", "4", "1"], Score Voting, Vote 03, 83792
2021-07-23 17:23:25.162, ["0", "5", "2", "4", "1"], Score Voting, Vote 03, 83792
2021-07-23 17:23:25.331, ["0", "5", "3", "4", "1"], Score Voting, Vote 03, 83792
2021-07-23 17:23:25.489, ["0", "5", "4", "4", "1"], Score Voting, Vote 03, 83792
2021-07-23 17:23:25.650, ["0", "5", "5", "4", "1"], Score Voting, Vote 03, 83792
2021-07-23 17:23:26.907, ["0", "4", "5", "4", "1"], Score Voting, Vote 03, 83792
2021-07-23 17:23:29.024, ["0", "3", "5", "4", "1"], Score Voting, Vote 03, 83792
2021-07-23 17:23:51.530, ["0", "0", "1", "0", "0"], Modified Borda Count, Vote 04, 83792
2021-07-23 17:23:55.292, ["0", "0", "2", "1", "0"], Modified Borda Count, Vote 04, 83792
2021-07-23 17:23:57.316, ["0", "0", "3", "2", "1"], Modified Borda Count, Vote 04, 83792
2021-07-23 17:23:58.182, ["0", "0", "2", "1", "0"], Modified Borda Count, Vote 04, 83792
2021-07-23 17:23:59.208, ["0", "0", "3", "2", "1"], Modified Borda Count, Vote 04, 83792
2021-07-23 17:23:59.743, ["0", "1", "4", "3", "2"], Modified Borda Count, Vote 04, 83792
2021-07-23 17:24:07.069, ["0", "2", "4", "3", "1"], Modified Borda Count, Vote 04, 83792
2021-07-23 17:24:29.288, ["2"], Majority Voting, Vote 05, 83792
2021-07-23 17:24:42.559, ["0", "0", "0", "0", "1"], Combined Approval, Vote 06, 83792
2021-07-23 17:24:46.547, ["1", "0", "0", "0", "1"], Combined Approval, Vote 06, 83792
2021-07-23 17:24:47.026, ["1", "0", "1", "0", "1"], Combined Approval, Vote 06, 83792
2021-07-23 17:24:48.795, ["1", "0", "1", "-1", "1"], Combined Approval, Vote 06, 83792
2021-07-23 17:24:50.508, ["1", "0", "1", "0", "1"], Combined Approval, Vote 06, 83792
2021-07-23 17:24:54.949, ["1", "1", "1", "0", "1"], Combined Approval, Vote 06, 83792
2021-07-23 17:25:05.953, ["1", "1", "1", "-1", "1"], Combined Approval, Vote 06, 83792
2021-07-23 17:25:22.388, ["0", "0", "1", "0", "0"], Score Voting, Vote 07, 83792
2021-07-23 17:25:22.555, ["0", "0", "2", "0", "0"], Score Voting, Vote 07, 83792
2021-07-23 17:25:22.714, ["0", "0", "3", "0", "0"], Score Voting, Vote 07, 83792
2021-07-23 17:25:22.882, ["0", "0", "4", "0", "0"], Score Voting, Vote 07, 83792
2021-07-23 17:25:23.023, ["0", "0", "5", "0", "0"], Score Voting, Vote 07, 83792
2021-07-23 17:25:25.803, ["0", "1", "5", "0", "0"], Score Voting, Vote 07, 83792
2021-07-23 17:25:25.963, ["0", "2", "5", "0", "0"], Score Voting, Vote 07, 83792
2021-07-23 17:25:26.105, ["0", "3", "5", "0", "0"], Score Voting, Vote 07, 83792
2021-07-23 17:25:26.230, ["0", "4", "5", "0", "0"], Score Voting, Vote 07, 83792
2021-07-23 17:25:28.358, ["1", "4", "5", "0", "0"], Score Voting, Vote 07, 83792
2021-07-23 17:25:28.810, ["2", "4", "5", "0", "0"], Score Voting, Vote 07, 83792
2021-07-23 17:25:33.182, ["2", "4", "5", "0", "1"], Score Voting, Vote 07, 83792
2021-07-23 17:25:33.364, ["2", "4", "5", "0", "2"], Score Voting, Vote 07, 83792
2021-07-23 17:25:35.131, ["2", "4", "5", "0", "3"], Score Voting, Vote 07, 83792
2021-07-23 17:25:51.954, ["1", "4", "5", "0", "3"], Score Voting, Vote 07, 83792
2021-07-23 17:26:04.931, ["0", "0", "1", "0", "0"], Modified Borda Count, Vote 08, 83792
2021-07-23 17:26:08.634, ["0", "1", "2", "0", "0"], Modified Borda Count, Vote 08, 83792
2021-07-23 17:26:15.982, ["0", "2", "3", "0", "1"], Modified Borda Count, Vote 08, 83792
2021-07-23 17:26:16.832, ["1", "3", "4", "0", "2"], Modified Borda Count, Vote 08, 83792
2021-07-23 17:26:34.640, ["4"], Majority Voting, Vote 09, 83792
2021-07-23 17:26:45.601, ["0", "0", "1", "0", "0"], Combined Approval, Vote 10, 83792
2021-07-23 17:26:48.421, ["0", "0", "1", "0", "1"], Combined Approval, Vote 10, 83792
2021-07-23 17:26:49.404, ["0", "1", "1", "0", "1"], Combined Approval, Vote 10, 83792
2021-07-23 17:26:49.614, ["1", "1", "1", "0", "1"], Combined Approval, Vote 10, 83792
2021-07-23 17:26:53.107, ["1", "1", "1", "1", "1"], Combined Approval, Vote 10, 83792
2021-07-23 17:27:01.905, ["0", "0", "0", "0", "1"], Score Voting, Vote 11, 83792
2021-07-23 17:27:02.091, ["0", "0", "0", "0", "2"], Score Voting, Vote 11, 83792
2021-07-23 17:27:02.222, ["0", "0", "0", "0", "3"], Score Voting, Vote 11, 83792
2021-07-23 17:27:02.368, ["0", "0", "0", "0", "4"], Score Voting, Vote 11, 83792
2021-07-23 17:27:02.527, ["0", "0", "0", "0", "5"], Score Voting, Vote 11, 83792
2021-07-23 17:27:03.396, ["0", "1", "0", "0", "5"], Score Voting, Vote 11, 83792
2021-07-23 17:27:03.582, ["0", "2", "0", "0", "5"], Score Voting, Vote 11, 83792
2021-07-23 17:27:03.743, ["0", "3", "0", "0", "5"], Score Voting, Vote 11, 83792
2021-07-23 17:27:03.892, ["0", "4", "0", "0", "5"], Score Voting, Vote 11, 83792
2021-07-23 17:27:04.053, ["0", "5", "0", "0", "5"], Score Voting, Vote 11, 83792
2021-07-23 17:27:04.833, ["1", "5", "0", "0", "5"], Score Voting, Vote 11, 83792
2021-07-23 17:27:05.010, ["2", "5", "0", "0", "5"], Score Voting, Vote 11, 83792
2021-07-23 17:27:05.187, ["3", "5", "0", "0", "5"], Score Voting, Vote 11, 83792
2021-07-23 17:27:05.355, ["4", "5", "0", "0", "5"], Score Voting, Vote 11, 83792
2021-07-23 17:27:05.511, ["5", "5", "0", "0", "5"], Score Voting, Vote 11, 83792
2021-07-23 17:27:06.857, ["5", "5", "0", "1", "5"], Score Voting, Vote 11, 83792
2021-07-23 17:27:07.011, ["5", "5", "0", "2", "5"], Score Voting, Vote 11, 83792
2021-07-23 17:27:07.453, ["5", "5", "0", "3", "5"], Score Voting, Vote 11, 83792
2021-07-23 17:27:09.270, ["5", "5", "1", "3", "5"], Score Voting, Vote 11, 83792
2021-07-23 17:27:09.762, ["5", "5", "2", "3", "5"], Score Voting, Vote 11, 83792
2021-07-23 17:27:13.874, ["5", "5", "2", "4", "5"], Score Voting, Vote 11, 83792
2021-07-23 17:27:21.757, ["5", "5", "3", "4", "5"], Score Voting, Vote 11, 83792
2021-07-23 17:27:36.986, ["0", "0", "0", "0", "1"], Modified Borda Count, Vote 12, 83792
2021-07-23 17:27:38.076, ["0", "1", "0", "0", "2"], Modified Borda Count, Vote 12, 83792
2021-07-23 17:27:41.654, ["1", "2", "0", "0", "3"], Modified Borda Count, Vote 12, 83792
2021-07-23 17:27:42.854, ["2", "3", "0", "1", "4"], Modified Borda Count, Vote 12, 83792
2021-07-23 17:27:43.156, ["3", "4", "1", "2", "5"], Modified Borda Count, Vote 12, 83792
2021-07-23 17:28:04.674, ["0"], Majority Voting, Vote 13, 83792
2021-07-23 17:28:13.452, ["1", "0", "0", "0", "0"], Combined Approval, Vote 14, 83792
2021-07-23 17:28:16.986, ["1", "0", "0", "1", "0"], Combined Approval, Vote 14, 83792
2021-07-23 17:28:38.946, ["1", "0", "0", "1", "1"], Combined Approval, Vote 14, 83792
2021-07-23 17:28:48.025, ["1", "0", "0", "0", "0"], Score Voting, Vote 15, 83792
2021-07-23 17:28:48.185, ["2", "0", "0", "0", "0"], Score Voting, Vote 15, 83792
2021-07-23 17:28:48.329, ["3", "0", "0", "0", "0"], Score Voting, Vote 15, 83792
2021-07-23 17:28:48.497, ["4", "0", "0", "0", "0"], Score Voting, Vote 15, 83792
2021-07-23 17:28:48.621, ["5", "0", "0", "0", "0"], Score Voting, Vote 15, 83792
2021-07-23 17:28:52.620, ["5", "0", "0", "1", "0"], Score Voting, Vote 15, 83792
2021-07-23 17:28:52.795, ["5", "0", "0", "2", "0"], Score Voting, Vote 15, 83792
2021-07-23 17:28:52.939, ["5", "0", "0", "3", "0"], Score Voting, Vote 15, 83792
2021-07-23 17:28:53.100, ["5", "0", "0", "4", "0"], Score Voting, Vote 15, 83792
2021-07-23 17:28:53.249, ["5", "0", "0", "5", "0"], Score Voting, Vote 15, 83792
2021-07-23 17:28:56.208, ["5", "0", "1", "5", "0"], Score Voting, Vote 15, 83792
2021-07-23 17:28:56.373, ["5", "0", "2", "5", "0"], Score Voting, Vote 15, 83792
2021-07-23 17:28:57.610, ["5", "1", "2", "5", "0"], Score Voting, Vote 15, 83792
2021-07-23 17:28:57.753, ["5", "2", "2", "5", "0"], Score Voting, Vote 15, 83792
